imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
0.14840984344482422, 0.041692979633808136, 0.5369751010928843, 1732917631322557535, 
0.15774579346179962, 0.04753456637263298, 0.571916449712864, 1732917631432157930, 
0.16549517214298248, 0.05293154716491699, 0.5991042896286501, 1732917631532143038, 
0.17236362397670746, 0.05789640545845032, 0.619587876268374, 1732917631623169527, 
0.17974847555160522, 0.06376255303621292, 0.6399560211030235, 1732917631722891963, 
0.18770772218704224, 0.06997887790203094, 0.666748971451223, 1732917631833331122, 
0.19529414176940918, 0.07619427889585495, 0.6924205885811336, 1732917631933146356, 
0.2016994059085846, 0.08191245794296265, 0.7131759256410095, 1732917632022171851, 
0.20861388742923737, 0.08817849308252335, 0.7393491252239153, 1732917632122636368, 
0.21641002595424652, 0.0954308807849884, 0.7651542869870378, 1732917632232259490, 
0.22280922532081604, 0.10205090045928955, 0.7786377889883659, 1732917632333190197, 
0.22856108844280243, 0.1078515574336052, 0.7917156661146753, 1732917632423193315, 
0.2359081357717514, 0.11599888652563095, 0.8142335611722503, 1732917632539062488, 
0.24143218994140625, 0.12263038009405136, 0.8330137523052041, 1732917632632234460, 
0.24718758463859558, 0.1295522153377533, 0.850669987964102, 1732917632733154628, 
0.25231263041496277, 0.1359233558177948, 0.8663512151821632, 1732917632823216078, 
0.25773850083351135, 0.14316728711128235, 0.88510047038485, 1732917632922632956, 
0.2637544572353363, 0.15115515887737274, 0.903638064509983, 1732917633032185472, 
0.2695322334766388, 0.15851029753684998, 0.9108549665724966, 1732917633133158580, 
0.274750679731369, 0.1651867777109146, 0.9178870526836433, 1732917633223172717, 
0.2801877558231354, 0.17254070937633514, 0.9274016273073515, 1732917633322767051, 
0.2861287593841553, 0.18082769215106964, 0.9409755783567317, 1732917633432174766, 
0.2912667393684387, 0.1884518414735794, 0.9533796899061637, 1732917633534341789, 
0.2959335148334503, 0.19522620737552643, 0.9636474515951073, 1732917633623198140, 
0.30105435848236084, 0.20285895466804504, 0.973929074673135, 1732917633722344357, 
0.3064328730106354, 0.2114417403936386, 0.9831984926627831, 1732917633832187625, 
0.3113131523132324, 0.21894307434558868, 0.9843949005874815, 1732917633930277732, 
0.31618016958236694, 0.22599215805530548, 0.983812248470771, 1732917634023567164, 
0.3220647871494293, 0.23503439128398895, 0.9916182848264334, 1732917634140305242, 
0.326694518327713, 0.24239864945411682, 0.9964657478460762, 1732917634232214978, 
0.33166664838790894, 0.24986352026462555, 1.0038661977307155, 1732917634329208009, 
0.3361729681491852, 0.2573508620262146, 1.0081383220590647, 1732917634423267746, 
0.34132111072540283, 0.26559358835220337, 1.0129533770249197, 1732917634522118511, 
0.3468835651874542, 0.2741926312446594, 1.0119508036021336, 1732917634633474080, 
0.3518259823322296, 0.28142833709716797, 1.0126579528346058, 1732917634730338059, 
0.35660403966903687, 0.28850406408309937, 1.0128317748559508, 1732917634823832415, 
0.36240360140800476, 0.2976525127887726, 1.0140627756914367, 1732917634941358258, 
0.3668471574783325, 0.3044305443763733, 1.013822404586196, 1732917635032530957, 
0.3716529905796051, 0.31200361251831055, 1.0130369528400862, 1732917635131752443, 
0.3760366141796112, 0.3190675675868988, 1.0136897029463403, 1732917635223156276, 
0.3820471465587616, 0.32823243737220764, 1.0117427544087088, 1732917635341411333, 
0.3865785300731659, 0.3350124657154083, 1.00917573858117, 1732917635433287963, 
0.39135128259658813, 0.34198617935180664, 1.0039224087251972, 1732917635531303676, 
0.39625924825668335, 0.3488829731941223, 1.0021140229534762, 1732917635623508539, 
0.4014681875705719, 0.3565799593925476, 1.0003495596845857, 1732917635723160188, 
0.4068165123462677, 0.3648320138454437, 1.001062187225994, 1732917635834629010, 
0.411719411611557, 0.3723045587539673, 0.9982784597886565, 1732917635931701600, 
0.4163535237312317, 0.3793046772480011, 0.996395217077911, 1732917636024172611, 
0.4215969741344452, 0.38704314827919006, 0.9936593749075076, 1732917636125811173, 
0.42734217643737793, 0.395262211561203, 0.9868517777886415, 1732917636234273725, 
0.43267330527305603, 0.40199705958366394, 0.9817451262385212, 1732917636332966410, 
0.43754318356513977, 0.4089842736721039, 0.9785055345673929, 1732917636424296814, 
0.442686527967453, 0.41627171635627747, 0.9759435808035818, 1732917636524758101, 
0.44852975010871887, 0.4246487319469452, 0.9720871436186357, 1732917636633238395, 
0.45349907875061035, 0.4322189688682556, 0.9675864343586221, 1732917636733199405, 
0.45837804675102234, 0.43882521986961365, 0.9655687684898475, 1732917636823201953, 
0.46389245986938477, 0.4461684226989746, 0.9632502051267077, 1732917636923360379, 
0.46995049715042114, 0.4539659917354584, 0.9564883120293503, 1732917637033235337, 
0.475503146648407, 0.4610927700996399, 0.9513484565940907, 1732917637133232632, 
0.4804117977619171, 0.46770259737968445, 0.9478925104465392, 1732917637223186477, 
0.48588353395462036, 0.47495755553245544, 0.9431221766122521, 1732917637323305631, 
0.49196407198905945, 0.48284465074539185, 0.9385171184797066, 1732917637433241204, 
0.4975082278251648, 0.4901178479194641, 0.9336445023956512, 1732917637533241247, 
0.5027458667755127, 0.49627867341041565, 0.9304141676241079, 1732917637623189871, 
0.5083673000335693, 0.5036043524742126, 0.9255645548698183, 1732917637723845526, 
0.5148978233337402, 0.5114632248878479, 0.9203298970918449, 1732917637833248170, 
0.5202066898345947, 0.5184767842292786, 0.9129023244594583, 1732917637933202105, 
0.5252500176429749, 0.5245481133460999, 0.9073466063636175, 1732917638023193766, 
0.5314815640449524, 0.531458854675293, 0.9018531594338602, 1732917638123713436, 
0.5376687049865723, 0.5387766361236572, 0.8959457109292203, 1732917638234250197, 
0.543572187423706, 0.5456912517547607, 0.8906307235894226, 1732917638333234560, 
0.5489528775215149, 0.5520105361938477, 0.8863184003971409, 1732917638423203452, 
0.5547945499420166, 0.5589314103126526, 0.8802907993660363, 1732917638523852199, 
0.5611306428909302, 0.565995454788208, 0.8747371550321308, 1732917638634254259, 
0.5671325922012329, 0.5724719762802124, 0.8708554103520691, 1732917638732210604, 
0.5727798938751221, 0.5783786177635193, 0.8676188807964659, 1732917638823239465, 
0.5790497064590454, 0.5848767757415771, 0.8628888518475895, 1732917638923491991, 
0.5855404734611511, 0.592107355594635, 0.8577863026531429, 1732917639034259364, 
0.5919643044471741, 0.5990208387374878, 0.8529226973529003, 1732917639133261205, 
0.5976566672325134, 0.6054173707962036, 0.8502422640388515, 1732917639223316408, 
0.6038654446601868, 0.612189531326294, 0.8466657391220923, 1732917639323108739, 
0.6109018325805664, 0.6196011900901794, 0.8429020752696887, 1732917639434385354, 
0.6171807050704956, 0.62618488073349, 0.8388005140060323, 1732917639533222185, 
0.6230390667915344, 0.6324974298477173, 0.837035221370908, 1732917639623275971, 
0.6304275989532471, 0.6404122114181519, 0.833789518106927, 1732917639743772005, 
0.636083722114563, 0.6467183232307434, 0.8308601026626743, 1732917639833342949, 
0.6427627801895142, 0.6535070538520813, 0.8254855795020408, 1732917639933233349, 
0.6487600207328796, 0.6594738364219666, 0.8226281611184273, 1732917640023276203, 
0.6551295518875122, 0.6662021279335022, 0.8215030854574039, 1732917640123924661, 
0.6623208522796631, 0.6733832359313965, 0.8167311973209166, 1732917640233306898, 
0.6690716743469238, 0.6800434589385986, 0.8142503423465306, 1732917640333279411, 
0.6747219562530518, 0.6862512230873108, 0.8106495320885362, 1732917640423297287, 
0.6814285516738892, 0.6929503679275513, 0.8086360810431746, 1732917640523378058, 
0.6885543465614319, 0.7000976204872131, 0.8043709870953013, 1732917640633290646, 
0.695102334022522, 0.7064462900161743, 0.8018003473109973, 1732917640733247586, 
0.7011014819145203, 0.7125002145767212, 0.800382354616854, 1732917640824342170, 
0.7076190710067749, 0.7187080979347229, 0.7983471291878925, 1732917640923945963, 
0.7148162126541138, 0.7256080508232117, 0.7955898185614582, 1732917641033283226, 
0.7214550971984863, 0.7319636344909668, 0.7938578101673609, 1732917641133280782, 
0.727084219455719, 0.7377256155014038, 0.7925116656618512, 1732917641223378443, 
0.7338727116584778, 0.7441480159759521, 0.7903823321644371, 1732917641323963881, 
0.7408739924430847, 0.7512481212615967, 0.7872908148374773, 1732917641433477671, 
0.7471786737442017, 0.7575839757919312, 0.7854585828082474, 1732917641533264091, 
0.7530739903450012, 0.7635507583618164, 0.78664315163333, 1732917641624398508, 
0.7594590783119202, 0.7704773545265198, 0.805154458113475, 1732917641723133962, 
0.7662841081619263, 0.7778840661048889, 0.8217791109746727, 1732917641833298520, 
0.7723045945167542, 0.7846418023109436, 0.831465383642742, 1732917641933248806, 
0.7775315046310425, 0.7907142043113708, 0.8403589774436766, 1732917642024367247, 
0.7834845185279846, 0.7978854775428772, 0.8494795425128977, 1732917642123653328, 
0.7899393439292908, 0.805662989616394, 0.8599120443048158, 1732917642233298570, 
0.7958720922470093, 0.8128376007080078, 0.8703458489227707, 1732917642333273796, 
0.8012593984603882, 0.8190033435821533, 0.8804540684561112, 1732917642424388331, 
0.80710768699646, 0.8264819383621216, 0.9040074777853335, 1732917642523356384, 
0.8133025169372559, 0.8351404666900635, 0.9264342641493906, 1732917642636292075, 
0.8183467984199524, 0.8420215845108032, 0.940209139360431, 1732917642728309989, 
0.8237402439117432, 0.8495493531227112, 0.9579019874768713, 1732917642830372680, 
0.8285793662071228, 0.8571735620498657, 0.9741287209042079, 1732917642923379478, 
0.8341322541236877, 0.8658260107040405, 0.9931068536605789, 1732917643033335774, 
0.839676558971405, 0.874231219291687, 1.0076874033394314, 1732917643133295737, 
0.8445798754692078, 0.8813233375549316, 1.0062774457478043, 1732917643223376595, 
0.8492853045463562, 0.8891281485557556, 1.0025706319609857, 1732917643323770369, 
0.8550415635108948, 0.8980477452278137, 1.0076227669272477, 1732917643437332697, 
0.8593472242355347, 0.905709981918335, 1.0132374561979145, 1732917643529289321, 
0.8642815947532654, 0.9136627316474915, 1.0204202459518785, 1732917643627526052, 
0.8685736060142517, 0.9208483695983887, 1.0386426037655212, 1732917643719815714, 
0.874042272567749, 0.9307733774185181, 1.0623205732635048, 1732917643838331113, 
0.8778769373893738, 0.9383606314659119, 1.0762780699273198, 1732917643928319823, 
0.8821873664855957, 0.9467074275016785, 1.0909532349508628, 1732917644028392956, 
0.8858827352523804, 0.9541862607002258, 1.1059487959075198, 1732917644118769069, 
0.890465259552002, 0.9644484519958496, 1.1275755681512025, 1732917644238478580, 
0.894277036190033, 0.9726521968841553, 1.1390437405106273, 1732917644328291160, 
0.898442268371582, 0.980892539024353, 1.1270461070812205, 1732917644428252368, 
0.9021428823471069, 0.9879263043403625, 1.1171547084139246, 1732917644518088692, 
0.9069260954856873, 0.9978218078613281, 1.1202783549682367, 1732917644638387787, 
0.9111717939376831, 1.0058112144470215, 1.117629676893858, 1732917644733315078, 
0.915188193321228, 1.0134154558181763, 1.10528877618016, 1732917644823256859, 
0.9192073941230774, 1.0215998888015747, 1.0953986297982738, 1732917644923616992, 
0.9242256879806519, 1.0304980278015137, 1.0891516245171724, 1732917645033364408, 
0.9288309216499329, 1.0386817455291748, 1.084919488180699, 1732917645133334707, 
0.932952880859375, 1.0460034608840942, 1.0814627491500766, 1732917645223257069, 
0.9375563263893127, 1.053995132446289, 1.0795277184722416, 1732917645323527423, 
0.9424784779548645, 1.0628468990325928, 1.0753630612687428, 1732917645433340721, 
0.9470216035842896, 1.070816993713379, 1.0657471715224682, 1732917645533309505, 
0.9514325857162476, 1.0782318115234375, 1.0377311993332337, 1732917645623267095, 
0.9565871357917786, 1.0851597785949707, 1.0077632783867843, 1732917645723528658, 
0.9619119167327881, 1.0929844379425049, 0.9893900822091857, 1732917645833440905, 
0.967136561870575, 1.099852442741394, 0.9727724077103327, 1732917645933435062, 
0.9722258448600769, 1.1064902544021606, 0.9589193814705483, 1732917646023271263, 
0.9776499271392822, 1.1129918098449707, 0.9412321524387345, 1732917646123876033, 
0.9837101697921753, 1.1208295822143555, 0.9223998156664909, 1732917646233588810, 
0.9895941019058228, 1.1271328926086426, 0.9079402390058651, 1732917646333334825, 
0.9949823021888733, 1.1330292224884033, 0.8956425034776684, 1732917646423275031, 
1.0004311800003052, 1.139666199684143, 0.8821623959709186, 1732917646523086421, 
1.0068823099136353, 1.1466293334960938, 0.866362220395185, 1732917646633347351, 
1.0133402347564697, 1.1529804468154907, 0.8479719566525576, 1732917646733326871, 
1.0192792415618896, 1.1585402488708496, 0.8196462813829538, 1732917646823283213, 
1.0254647731781006, 1.1645928621292114, 0.7859061787440554, 1732917646923513818, 
1.0329910516738892, 1.1707216501235962, 0.7588580310520393, 1732917647033341943, 
1.039746880531311, 1.1767314672470093, 0.7341338863106828, 1732917647134333874, 
1.0462698936462402, 1.1818534135818481, 0.7097774763834138, 1732917647223387351, 
1.0534677505493164, 1.1872663497924805, 0.682989544923035, 1732917647323335156, 
1.0615004301071167, 1.1932401657104492, 0.6529353948137253, 1732917647433701701, 
1.069488525390625, 1.1982311010360718, 0.6195153451643463, 1732917647534334807, 
1.0761220455169678, 1.2027477025985718, 0.5916542535317353, 1732917647623335138, 
1.0834559202194214, 1.2070751190185547, 0.5621362635101597, 1732917647723158141, 
1.0923784971237183, 1.2121214866638184, 0.5293692317631, 1732917647833860114, 
1.10029137134552, 1.215815782546997, 0.4985377686096919, 1732917647934372718, 
1.1076781749725342, 1.2189310789108276, 0.47083251406048976, 1732917648023255782, 
1.1158623695373535, 1.2224160432815552, 0.4405065463389527, 1732917648123612149, 
1.1249730587005615, 1.2258492708206177, 0.4078203463080768, 1732917648233366216, 
1.1335690021514893, 1.2289599180221558, 0.37998434150481125, 1732917648331617319, 
1.1414371728897095, 1.231320858001709, 0.35075547001682067, 1732917648424622795, 
1.1500378847122192, 1.2338719367980957, 0.32161907269999224, 1732917648523410785, 
1.159708857536316, 1.2363758087158203, 0.2884125199152745, 1732917648633588741, 
1.1684166193008423, 1.238379955291748, 0.2598731229207916, 1732917648731680862, 
1.176344871520996, 1.240195870399475, 0.2393698490774452, 1732917648823184267, 
1.18720543384552, 1.242201566696167, 0.20898707965838456, 1732917648941627772, 
1.1957045793533325, 1.2436211109161377, 0.1818967474999453, 1732917649033412374, 
1.2043849229812622, 1.2446476221084595, 0.1554362018878402, 1732917649131447732, 
1.212691068649292, 1.2452751398086548, 0.12996811851420173, 1732917649223508663, 
1.2218868732452393, 1.2459980249404907, 0.10406649112005746, 1732917649323112944, 
1.2316184043884277, 1.24668288230896, 0.08793658508823086, 1732917649433880161, 
1.2405142784118652, 1.246763825416565, 0.07252121540100549, 1732917649531772063, 
1.2489967346191406, 1.2472877502441406, 0.05152922609023762, 1732917649623834657, 
1.2579070329666138, 1.247000813484192, 0.0276105512497378, 1732917649724049194, 
1.267709493637085, 1.246417760848999, 0.000943809199427345, 1732917649833715913, 
1.2761881351470947, 1.2460408210754395, -0.022143824546651383, 1732917649932896657, 
1.2842628955841064, 1.2455978393554688, -0.029913938532098266, 1732917650023406276, 
1.293305516242981, 1.244436502456665, -0.04283420592368005, 1732917650124472650, 
1.3028889894485474, 1.2433888912200928, -0.06609293867741423, 1732917650233550116, 
1.3113853931427002, 1.2425525188446045, -0.08519885963680879, 1732917650332553366, 
1.3196099996566772, 1.241090178489685, -0.09921802823094833, 1732917650425321044, 
1.3286594152450562, 1.2397905588150024, -0.10434126275601503, 1732917650525536188, 
1.338365077972412, 1.2385212182998657, -0.11068621653934264, 1732917650635406278, 
1.34695303440094, 1.2371071577072144, -0.12457775148936949, 1732917650732374087, 
1.3551710844039917, 1.2354791164398193, -0.13710412156822727, 1732917650825328564, 
1.3643146753311157, 1.2338182926177979, -0.14817155570715748, 1732917650926111546, 
1.3739776611328125, 1.2319002151489258, -0.15826005904068052, 1732917651035405673, 
1.3831075429916382, 1.230459451675415, -0.1597428407810034, 1732917651133402508, 
1.3912581205368042, 1.2289338111877441, -0.1643720969282098, 1732917651224333169, 
1.3999903202056885, 1.227210521697998, -0.17366431287445952, 1732917651323463666, 
1.4099754095077515, 1.2250417470932007, -0.1824331402997362, 1732917651434442101, 
1.4189693927764893, 1.223097562789917, -0.19094634822729892, 1732917651533410815, 
1.4272031784057617, 1.221449613571167, -0.19567722647587932, 1732917651624351834, 
1.4366271495819092, 1.2196513414382935, -0.191635556661442, 1732917651723467464, 
1.4464586973190308, 1.2177363634109497, -0.18899174973221133, 1732917651833475872, 
1.4555715322494507, 1.2159419059753418, -0.19331706110279792, 1732917651933411016, 
1.463549256324768, 1.2142714262008667, -0.1947184647154052, 1732917652024342206, 
1.4744577407836914, 1.2119156122207642, -0.19104455834751338, 1732917652144291180, 
1.4827122688293457, 1.2100813388824463, -0.1874114674253767, 1732917652234423934, 
1.4919557571411133, 1.208298921585083, -0.18469988821461644, 1732917652333392995, 
1.4999953508377075, 1.2067140340805054, -0.18523499057549433, 1732917652424349030, 
1.5092003345489502, 1.2049850225448608, -0.1856183391484432, 1732917652523487834, 
1.5193204879760742, 1.2028615474700928, -0.1854702200585458, 1732917652634431168, 
1.5283197164535522, 1.2011070251464844, -0.18321055668493758, 1732917652733426199, 
1.5365630388259888, 1.1995375156402588, -0.17759423337206756, 1732917652824539422, 
1.5458108186721802, 1.1976978778839111, -0.17278436098573807, 1732917652923869978, 
1.5558059215545654, 1.195829153060913, -0.17185202616011624, 1732917653034566613, 
1.5650731325149536, 1.194227933883667, -0.17143484707750492, 1732917653133430070, 
1.5734467506408691, 1.1927566528320312, -0.16568171347693295, 1732917653224355339, 
1.58260977268219, 1.1913074254989624, -0.15657334136929335, 1732917653323298360, 
1.5929386615753174, 1.1898473501205444, -0.14902263034226915, 1732917653434588794, 
1.6023523807525635, 1.1883496046066284, -0.1445758240866679, 1732917653533439022, 
1.610607385635376, 1.1867728233337402, -0.13794088544657884, 1732917653624360695, 
1.6199675798416138, 1.1852666139602661, -0.13750401422096867, 1732917653723694742, 
1.629892110824585, 1.183292269706726, -0.16517992740631227, 1732917653835646064, 
1.638700008392334, 1.1815351247787476, -0.18915067161214388, 1732917653933425843, 
1.6466622352600098, 1.1796729564666748, -0.19681555502192952, 1732917654024370357, 
1.6575154066085815, 1.1770576238632202, -0.20730001883872554, 1732917654144352716, 
1.6658233404159546, 1.175001621246338, -0.21841135324189095, 1732917654234480868, 
1.674734354019165, 1.1729966402053833, -0.2260484407190677, 1732917654334415741, 
1.6828784942626953, 1.1710138320922852, -0.22369238610208592, 1732917654424438121, 
1.6919018030166626, 1.168931007385254, -0.21966272543618143, 1732917654524139522, 
1.7018810510635376, 1.1666321754455566, -0.21937180829814176, 1732917654634491699, 
1.7110306024551392, 1.1645162105560303, -0.22040084826385306, 1732917654734449202, 
1.719700813293457, 1.1624484062194824, -0.2259066044870492, 1732917654824377553, 
1.728453516960144, 1.160101294517517, -0.2486744832576267, 1732917654924776793, 
1.7374863624572754, 1.1571279764175415, -0.27323554497723146, 1732917655034584913, 
1.7460359334945679, 1.1540368795394897, -0.2870228698656362, 1732917655134454877, 
1.754022240638733, 1.1514922380447388, -0.2999337534519695, 1732917655224378992, 
1.7624942064285278, 1.1485308408737183, -0.31461857284653033, 1732917655324793712, 
1.7718250751495361, 1.1446523666381836, -0.33599179321723777, 1732917655434754142, 
1.7799451351165771, 1.1412204504013062, -0.3620040052656063, 1732917655534455684, 
1.7874011993408203, 1.1382439136505127, -0.37860258336937136, 1732917655624389729, 
1.795680284500122, 1.1341434717178345, -0.39373277112333094, 1732917655724673881, 
1.8044469356536865, 1.129799485206604, -0.4128221453789876, 1732917655834451272, 
1.8124797344207764, 1.12582528591156, -0.4299983939997942, 1732917655934465060, 
1.8196613788604736, 1.1219613552093506, -0.44659681217078534, 1732917656024390844, 
1.8273060321807861, 1.117406964302063, -0.46473071040451935, 1732917656124397664, 
1.8357795476913452, 1.1127487421035767, -0.48186311448534636, 1732917656234623874, 
1.843664526939392, 1.1082497835159302, -0.4979993886113291, 1732917656334470913, 
1.850809097290039, 1.104024887084961, -0.5147111090842186, 1732917656425399191, 
1.8586010932922363, 1.0992428064346313, -0.5317979925960818, 1732917656524766718, 
1.8670047521591187, 1.0938259363174438, -0.5489094888225984, 1732917656634602409, 
1.8748126029968262, 1.0887936353683472, -0.5649368905221882, 1732917656734459969, 
1.8814798593521118, 1.0840312242507935, -0.5775573801040639, 1732917656825404595, 
1.8892667293548584, 1.0787432193756104, -0.5923337594140041, 1732917656924132774, 
1.8976895809173584, 1.072874665260315, -0.6085355878951272, 1732917657034967960, 
1.9046224355697632, 1.0673719644546509, -0.6227372540672508, 1732917657134482744, 
1.9115809202194214, 1.0617444515228271, -0.6356217193650434, 1732917657229404358, 
1.9181954860687256, 1.0567723512649536, -0.6503380864072211, 1732917657320544047, 
1.9265791177749634, 1.050049901008606, -0.668562110863197, 1732917657437693858, 
1.9330641031265259, 1.044277310371399, -0.6796454922267576, 1732917657534455647, 
1.939189076423645, 1.038605809211731, -0.6878801700312254, 1732917657624414656, 
1.9462834596633911, 1.0326967239379883, -0.6996523678182052, 1732917657724527680, 
1.9536508321762085, 1.0260220766067505, -0.7129067339521604, 1732917657834495061, 
1.9603315591812134, 1.0198166370391846, -0.7252202561816972, 1732917657934456773, 
1.9662705659866333, 1.0140050649642944, -0.736679596652201, 1732917658024418136, 
1.972853422164917, 1.0076762437820435, -0.748668865004008, 1732917658124639145, 
1.9802857637405396, 1.0004734992980957, -0.7555726071093684, 1732917658234617222, 
1.987381935119629, 0.9939661026000977, -0.7467309414482632, 1732917658334492469, 
1.993538737297058, 0.988132119178772, -0.7399630497851436, 1732917658424420973, 
2.0001907348632812, 0.9822707176208496, -0.7390507045484408, 1732917658524659973, 
2.0078022480010986, 0.9750527739524841, -0.7378350785828532, 1732917658634551647, 
2.014704465866089, 0.9686570167541504, -0.7378350785828532, 1732917658734471191, 
2.0208613872528076, 0.9627642631530762, -0.7371057602860178, 1732917658824426680, 
2.027628183364868, 0.9563412070274353, -0.7364726131440322, 1732917658924904044, 
2.0353527069091797, 0.9492396712303162, -0.7336748233503356, 1732917659034495179, 
2.0424280166625977, 0.9428254961967468, -0.7125011498303705, 1732917659134473381, 
2.0492913722991943, 0.9372341632843018, -0.7020220023480778, 1732917659224433444, 
2.056253671646118, 0.9312283992767334, -0.6933410841143068, 1732917659324480832, 
2.064359426498413, 0.9246780872344971, -0.6813043596419945, 1732917659434866862, 
2.0716545581817627, 0.9185842275619507, -0.6723603199014966, 1732917659534509578, 
2.0785715579986572, 0.91331547498703, -0.6639826402339936, 1732917659624435546, 
2.0860540866851807, 0.9076412320137024, -0.6528375181979219, 1732917659724573788, 
2.094393253326416, 0.901389479637146, -0.6342975303671733, 1732917659834107903, 
2.1022887229919434, 0.8955853581428528, -0.6064766865506503, 1732917659934515743, 
2.109910011291504, 0.8903850317001343, -0.5804192816313992, 1732917660024440745, 
2.117818832397461, 0.8854674696922302, -0.5575720070784652, 1732917660124101527, 
2.1253654956817627, 0.8808287978172302, -0.5304994262108587, 1732917660219617569, 
2.13531494140625, 0.8752194046974182, -0.496377189108387, 1732917660334492482, 
2.142871379852295, 0.8713310956954956, -0.4727141274317049, 1732917660424445967, 
2.1514530181884766, 0.8673580288887024, -0.44437153881177005, 1732917660524256788, 
2.1611135005950928, 0.8627716898918152, -0.4151171755654693, 1732917660634855427, 
2.170036554336548, 0.8590510487556458, -0.3874180701401998, 1732917660734494032, 
2.177950382232666, 0.8561792969703674, -0.363535461584095, 1732917660824478703, 
2.1871426105499268, 0.8528689742088318, -0.33601520049671935, 1732917660924043227, 
2.1972897052764893, 0.8497677445411682, -0.3057927161889519, 1732917661034869693, 
2.2065305709838867, 0.8471403121948242, -0.27912169276016735, 1732917661134746586, 
2.2148067951202393, 0.8447981476783752, -0.25277021789809057, 1732917661224479293, 
2.2241697311401367, 0.8427366614341736, -0.22645262860571555, 1732917661324572835, 
2.2342636585235596, 0.8406007289886475, -0.2019739003660359, 1732917661434796153, 
2.2437782287597656, 0.8388175368309021, -0.17773838266168898, 1732917661535560676, 
2.252338171005249, 0.8374971747398376, -0.1553929571921977, 1732917661624384970, 
2.2619426250457764, 0.836197018623352, -0.12901963386995327, 1732917661724088133, 
2.272578239440918, 0.8350229859352112, -0.09809271862428257, 1732917661834896149, 
2.281951904296875, 0.834347665309906, -0.07515355958883055, 1732917661935695841, 
2.2903060913085938, 0.8336846232414246, -0.06193230230766817, 1732917662024835137, 
2.2997188568115234, 0.8335435390472412, -0.04292604904231396, 1732917662124028988, 
2.310213804244995, 0.8334358930587769, -0.019676688034573217, 1732917662234701320, 
2.3195879459381104, 0.8333494067192078, 0.005164380905900079, 1732917662335763342, 
2.328066110610962, 0.8336415886878967, 0.0300159497649118, 1732917662424159820, 
2.337548017501831, 0.8338658809661865, 0.06834841627954845, 1732917662524425639, 
2.348090410232544, 0.8345468044281006, 0.10999934152129548, 1732917662634565944, 
2.35742449760437, 0.8356378078460693, 0.14214348355493983, 1732917662736111226, 
2.3658995628356934, 0.8368949890136719, 0.17260388465442925, 1732917662824547381, 
2.375469446182251, 0.8387259840965271, 0.20572141970742647, 1732917662924141547, 
2.3852367401123047, 0.8408092856407166, 0.24419406031135524, 1732917663034610186, 
2.3941102027893066, 0.8431026935577393, 0.27698096493897406, 1732917663131834890, 
2.4030303955078125, 0.8456199169158936, 0.3058269997992102, 1732917663224953580, 
2.4118478298187256, 0.8486285209655762, 0.33600358401461194, 1732917663324847881, 
2.4221420288085938, 0.8525468707084656, 0.36581874931957525, 1732917663434804638, 
2.4308629035949707, 0.855936586856842, 0.3782644660591348, 1732917663532118894, 
2.4383153915405273, 0.8593260645866394, 0.3878051157729549, 1732917663624506497, 
2.44667649269104, 0.8630786538124084, 0.4084526923559747, 1732917663724095472, 
2.4561619758605957, 0.8673524260520935, 0.4305815428514932, 1732917663834694841, 
2.464447021484375, 0.8715359568595886, 0.44805202522029236, 1732917663932706480, 
2.4720969200134277, 0.87550950050354, 0.46770798582626083, 1732917664024486502, 
2.4805209636688232, 0.8799501657485962, 0.4915090933609591, 1732917664125104725, 
2.4897491931915283, 0.885083019733429, 0.5171966953666663, 1732917664234607978, 
2.4982128143310547, 0.8899608850479126, 0.5414403622998086, 1732917664332561018, 
2.5059120655059814, 0.8946638107299805, 0.5633927175000761, 1732917664424496590, 
2.5134658813476562, 0.8998966217041016, 0.587416224500533, 1732917664525151158, 
2.5218746662139893, 0.9058354496955872, 0.6089854204733229, 1732917664634573520, 
2.5294477939605713, 0.9112446904182434, 0.6279123024199118, 1732917664733562883, 
2.5362398624420166, 0.9166318774223328, 0.646973570911103, 1732917664824498215, 
2.5439164638519287, 0.9224020838737488, 0.6671973873892247, 1732917664926968518, 
2.5520684719085693, 0.9289008975028992, 0.6903585222620497, 1732917665035608996, 
2.5590577125549316, 0.9350829720497131, 0.7107134497833416, 1732917665133576008, 
2.5658187866210938, 0.9412428736686707, 0.7246597844984055, 1732917665225525131, 
2.573270797729492, 0.946732759475708, 0.7143642622710633, 1732917665326438520, 
2.580608606338501, 0.9529855251312256, 0.7071474910476707, 1732917665436802933, 
2.587709903717041, 0.9589577317237854, 0.7149713657616473, 1732917665533581428, 
2.594404697418213, 0.9646404385566711, 0.7180932590565693, 1732917665624507451, 
2.6017024517059326, 0.9709737300872803, 0.7236169698072794, 1732917665725993532, 
2.6091976165771484, 0.9776865243911743, 0.7285317306906417, 1732917665835574447, 
2.6157186031341553, 0.9840115904808044, 0.7383630946869921, 1732917665934558733, 
2.622039318084717, 0.9898638129234314, 0.7464972396325696, 1732917666024511539, 
2.6289167404174805, 0.9962976574897766, 0.7564483907716696, 1732917666124843376, 
2.636300802230835, 1.0033469200134277, 0.7664468388791944, 1732917666235746645, 
2.6430680751800537, 1.0100212097167969, 0.7770802846828201, 1732917666334591408, 
2.6488616466522217, 1.0160326957702637, 0.7850940205410001, 1732917666425515922, 
